timestamp,branch_uid,from_bus,to_bus,flow_mw,continuous_rating_mw,loading_fraction
2020-01-01T00:00:00+00:00,B29,217,218,134.961909306,500,0.269923819
2020-01-01T00:00:00+00:00,B3,201,205,26.508633482,175,0.151477906
2020-01-01T00:00:00+00:00,B30,217,222,-10.551069981,500,0.02110214
2020-01-01T00:00:00+00:00,B31-1,218,221,3.061467805,500,0.006122936
2020-01-01T00:00:00+00:00,B31-2,218,221,3.061467805,500,0.006122936
2020-01-01T00:00:00+00:00,B32-1,219,220,-50.057721272,500,0.100115443
2020-01-01T00:00:00+00:00,B32-2,219,220,-50.057721272,500,0.100115443
2020-01-01T00:00:00+00:00,B33-1,220,223,-74.819566066,500,0.149639132
2020-01-01T00:00:00+00:00,B33-2,220,223,-74.819566066,500,0.149639132
2020-01-01T00:00:00+00:00,B34,221,222,-45.248930019,500,0.09049786
2020-01-01T00:00:00+00:00,B4,202,204,9.955134235,175,0.056886481
2020-01-01T00:00:00+00:00,B5,202,206,20.79994514,175,0.118856829
2020-01-01T00:00:00+00:00,B6,203,209,61.377134763,175,0.350726484
2020-01-01T00:00:00+00:00,B7,203,224,-119.096350018,400,0.297740875
2020-01-01T00:00:00+00:00,B8,204,209,-18.675748808,175,0.106718565
2020-01-01T00:00:00+00:00,B9,205,210,-0.961538087,175,0.005494503
2020-01-01T00:00:00+00:00,C1,301,302,37.337113918,175,0.213354937
2020-01-01T00:00:00+00:00,C10,306,310,-42.547194144,175,0.243126824
2020-01-01T00:00:00+00:00,C11,307,308,-54.808604868,175,0.313192028
2020-01-01T00:00:00+00:00,C12-1,308,309,-92.789592846,175,0.530226245
2020-01-01T00:00:00+00:00,C13-2,308,310,-36.997183483,175,0.211412477
2020-01-01T00:00:00+00:00,C14,309,311,24.102587795,400,0.060256469
2020-01-01T00:00:00+00:00,C15,309,312,17.861241108,400,0.044653103
2020-01-01T00:00:00+00:00,C16,310,311,-83.513859359,400,0.208784648
2020-01-01T00:00:00+00:00,C17,310,312,-89.847442696,400,0.224618607
2020-01-01T00:00:00+00:00,C18,311,313,1.61827953,500,0.003236559
2020-01-01T00:00:00+00:00,C19,311,314,-61.029551094,500,0.122059102
2020-01-01T00:00:00+00:00,C2,301,303,-107.507535256,175,0.614328773
2020-01-01T00:00:00+00:00,C20,312,313,12.868306934,500,0.025736614
2020-01-01T00:00:00+00:00,C21,312,323,-84.854508523,500,0.169709017
2020-01-01T00:00:00+00:00,C22,313,323,-101.707655857,500,0.203415312
2020-01-01T00:00:00+00:00,C23,314,316,-146.09250585,500,0.292185012
2020-01-01T00:00:00+00:00,C24,315,316,-4.664957305,500,0.009329915
2020-01-01T00:00:00+00:00,C25-1,315,321,-46.51831705,500,0.093036634
2020-01-01T00:00:00+00:00,C25-2,315,321,-46.51831705,500,0.093036634
2020-01-01T00:00:00+00:00,C26,315,324,-41.293030541,500,0.082586061
2020-01-01T00:00:00+00:00,C27,316,317,-334.26033093,500,0.668520662
2020-01-01T00:00:00+00:00,C28,316,319,101.655983881,500,0.203311968
2020-01-01T00:00:00+00:00,C29,317,318,449.263511019,500,0.898527022
2020-01-01T00:00:00+00:00,C3,301,305,22.815786732,175,0.130375924
2020-01-01T00:00:00+00:00,C30,317,322,11.576158051,500,0.023152316
2020-01-01T00:00:00+00:00,C31-1,318,321,7.730238024,500,0.015460476
2020-01-01T00:00:00+00:00,C31-2,318,321,7.730238024,500,0.015460476
2020-01-01T00:00:00+00:00,C32-1,319,320,11.146562016,500,0.022293124
2020-01-01T00:00:00+00:00,C32-2,319,320,11.146562016,500,0.022293124
2020-01-01T00:00:00+00:00,C33-1,320,323,-16.915443677,500,0.033830887
2020-01-01T00:00:00+00:00,C33-2,320,323,-16.915443677,500,0.033830887
2020-01-01T00:00:00+00:00,C34,321,322,-77.576158051,500,0.155152316
2020-01-01T00:00:00+00:00,C35,323,325,-220.393051734,722,0.305253534
2020-01-01T00:00:00+00:00,C4,302,304,-22.278931413,175,0.12730818
2020-01-01T00:00:00+00:00,C5,302,306,17.084567952,175,0.097626103
2020-01-01T00:00:00+00:00,C6,303,309,123.411094059,175,0.705206252
2020-01-01T00:00:00+00:00,C7,303,324,41.293030541,400,0.103232576
2020-01-01T00:00:00+00:00,C8,304,309,-54.725625495,175,0.31271786
2020-01-01T00:00:00+00:00,C9,305,310,-8.315500833,175,0.047517148
2020-01-01T00:00:00+00:00,CA-1,325,121,-220.393051734,500,0.440786103
2020-01-01T00:00:00+00:00,CB-1,318,223,287.7929116,500,0.575585823
2020-01-01T01:00:00+00:00,A1,101,102,17.932942069,175,0.102473955
2020-01-01T01:00:00+00:00,A10,106,110,-20.111731574,175,0.11492418
2020-01-01T01:00:00+00:00,A11,107,108,-90.343023642,175,0.516245849
2020-01-01T01:00:00+00:00,A12-1,108,109,-82.537817523,175,0.471644672
2020-01-01T01:00:00+00:00,A13-2,108,110,-66.948699441,175,0.382563997
2020-01-01T01:00:00+00:00,A14,109,111,-53.248416457,400,0.133121041
2020-01-01T01:00:00+00:00,A15,109,112,-27.546448854,400,0.068866122
2020-01-01T01:00:00+00:00,A16,110,111,-84.204286599,400,0.210510716
2020-01-01T01:00:00+00:00,A17,110,112,-58.122486962,400,0.145306217
2020-01-01T01:00:00+00:00,A18,111,113,51.380527655,500,0.102761055
2020-01-01T01:00:00+00:00,A19,111,114,-188.83323071,500,0.377666461
2020-01-01T01:00:00+00:00,A2,101,103,-32.021374391,175,0.182979282
2020-01-01T01:00:00+00:00,A20,112,113,5.052731051,500,0.010105462
2020-01-01T01:00:00+00:00,A21,112,123,-90.721666867,500,0.181443334
2020-01-01T01:00:00+00:00,A22,113,123,-103.937158351,500,0.207874317
2020-01-01T01:00:00+00:00,A23,114,116,-255.931696818,500,0.511863394
2020-01-01T01:00:00+00:00,A24,115,116,196.764263463,500,0.393528527
2020-01-01T01:00:00+00:00,A25-1,115,121,-204.5445312,500,0.409089062
2020-01-01T01:00:00+00:00,A25-2,115,121,-204.5445312,500,0.409089062
2020-01-01T01:00:00+00:00,A26,115,124,164.684521844,500,0.329369044
2020-01-01T01:00:00+00:00,A27,116,117,-381.427392411,500,0.762854785
2020-01-01T01:00:00+00:00,A28,116,119,349.673120856,500,0.699346242
2020-01-01T01:00:00+00:00,A29,117,118,-72.344373307,500,0.144688747
2020-01-01T01:00:00+00:00,A3,101,105,36.734647066,175,0.209912269
2020-01-01T01:00:00+00:00,A30,117,122,-309.083019104,500,0.618166038
2020-01-01T01:00:00+00:00,A31-1,118,121,-93.759272257,500,0.187518545
2020-01-01T01:00:00+00:00,A31-2,118,121,-93.759272257,500,0.187518545
2020-01-01T01:00:00+00:00,A32-1,119,120,143.535471857,500,0.287070944
2020-01-01T01:00:00+00:00,A32-2,119,120,143.535471857,500,0.287070944
2020-01-01T01:00:00+00:00,A33-1,120,123,121.399895409,500,0.242799791
2020-01-01T01:00:00+00:00,A33-2,120,123,121.399895409,500,0.242799791
2020-01-01T01:00:00+00:00,A34,121,122,-426.516980896,500,0.853033962
2020-01-01T01:00:00+00:00,A4,102,104,17.457340636,175,0.099756232
2020-01-01T01:00:00+00:00,A5,102,106,26.926368378,175,0.153864962
2020-01-01T01:00:00+00:00,A6,103,109,70.406838693,175,0.402324793
2020-01-01T01:00:00+00:00,A7,103,124,-164.684521844,400,0.411711305
2020-01-01T01:00:00+00:00,A8,104,109,-8.136919632,175,0.046496684
2020-01-01T01:00:00+00:00,A9,105,110,12.177991944,175,0.069588525
2020-01-01T01:00:00+00:00,AB1,107,203,47.109475892,175,0.269197005
2020-01-01T01:00:00+00:00,AB2,113,215,168.715295827,500,0.337430592
2020-01-01T01:00:00+00:00,AB3,123,217,250.140965599,500,0.500281931
2020-01-01T01:00:00+00:00,B1,201,202,8.0110357,175,0.045777347
2020-01-01T01:00:00+00:00,B10,206,210,-30.817733778,175,0.176101336
2020-01-01T01:00:00+00:00,B11,207,208,-47.497245395,175,0.271412831
2020-01-01T01:00:00+00:00,B12-1,208,209,-152.269743075,175,0.870112818
2020-01-01T01:00:00+00:00,B13-2,208,210,-136.07873402,175,0.777592766
2020-01-01T01:00:00+00:00,B14,209,211,-78.013146933,400,0.195032867
2020-01-01T01:00:00+00:00,B15,209,212,-98.033038838,400,0.245082597
2020-01-01T01:00:00+00:00,B16,210,211,-110.49981195,400,0.27624953
2020-01-01T01:00:00+00:00,B17,210,212,-130.815564327,400,0.327038911
2020-01-01T01:00:00+00:00,B18,211,213,-68.369407409,500,0.136738815
2020-01-01T01:00:00+00:00,B19,211,214,-120.143551474,500,0.240287103
2020-01-01T01:00:00+00:00,B2,201,203,-36.203885442,175,0.206879345
2020-01-01T01:00:00+00:00,B20,212,213,-32.283552249,500,0.064567104
2020-01-01T01:00:00+00:00,B21,212,223,-196.565050916,500,0.393130102
2020-01-01T01:00:00+00:00,B22,213,223,-201.347119895,500,0.40269424
2020-01-01T01:00:00+00:00,B23,214,216,-193.859276327,500,0.387718553
2020-01-01T01:00:00+00:00,B24,215,216,10.162485509,500,0.020324971
2020-01-01T01:00:00+00:00,B25-1,215,221,-25.717406495,500,0.051434813
2020-01-01T01:00:00+00:00,B25-2,215,221,-25.717406495,500,0.051434813
2020-01-01T01:00:00+00:00,B26,215,224,118.034608986,500,0.236069218
2020-01-01T01:00:00+00:00,B27,216,217,-129.173490878,500,0.258346982
2020-01-01T01:00:00+00:00,B28,216,219,-30.521096256,500,0.061042193
2020-01-01T01:00:00+00:00,B29,217,218,132.241488646,500,0.264482977
2020-01-01T01:00:00+00:00,B3,201,205,26.655229721,175,0.152315598
2020-01-01T01:00:00+00:00,B30,217,222,-11.274013925,500,0.022548028
2020-01-01T01:00:00+00:00,B31-1,218,221,2.854413457,500,0.005708827
2020-01-01T01:00:00+00:00,B31-2,218,221,2.854413457,500,0.005708827
2020-01-01T01:00:00+00:00,B32-1,219,220,-49.648553794,500,0.099297108
2020-01-01T01:00:00+00:00,B32-2,219,220,-49.648553794,500,0.099297108
2020-01-01T01:00:00+00:00,B33-1,220,223,-73.967143436,500,0.147934287
2020-01-01T01:00:00+00:00,B33-2,220,223,-73.967143436,500,0.147934287
2020-01-01T01:00:00+00:00,B34,221,222,-45.725986075,500,0.091451972
2020-01-01T01:00:00+00:00,B4,202,204,10.293904062,175,0.058822309
2020-01-01T01:00:00+00:00,B5,202,206,20.859269211,175,0.119195824
2020-01-01T01:00:00+00:00,B6,203,209,60.544166068,175,0.345966663
2020-01-01T01:00:00+00:00,B7,203,224,-118.034608986,400,0.295086522
2020-01-01T01:00:00+00:00,B8,204,209,-17.824465211,175,0.101854087
2020-01-01T01:00:00+00:00,B9,205,210,-0.323205663,175,0.00184689
2020-01-01T01:00:00+00:00,C1,301,302,48.862073645,175,0.279211849
2020-01-01T01:00:00+00:00,C10,306,310,-39.554332423,175,0.226024757
2020-01-01T01:00:00+00:00,C11,307,308,-52.297532412,175,0.298843042
2020-01-01T01:00:00+00:00,C12-1,308,309,-80.804049884,175,0.461737428
2020-01-01T01:00:00+00:00,C13-2,308,310,-43.036506868,175,0.245922896
2020-01-01T01:00:00+00:00,C14,309,311,-9.512871145,400,0.023782178
2020-01-01T01:00:00+00:00,C15,309,312,-13.479852666,400,0.033699632
2020-01-01T01:00:00+00:00,C16,310,311,-82.743352207,400,0.206858381
2020-01-01T01:00:00+00:00,C17,310,312,-86.768959071,400,0.216922398
2020-01-01T01:00:00+00:00,C18,311,313,-5.446050761,500,0.010892102
2020-01-01T01:00:00+00:00,C19,311,314,-86.81017259,500,0.173620345
2020-01-01T01:00:00+00:00,C2,301,303,-118.414818637,175,0.676656106
2020-01-01T01:00:00+00:00,C20,312,313,1.704433431,500,0.003408867
2020-01-01T01:00:00+00:00,C21,312,323,-101.953245167,500,0.20390649
2020-01-01T01:00:00+00:00,C22,313,323,-114.612386045,500,0.229224772
2020-01-01T01:00:00+00:00,C23,314,316,-167.975942894,500,0.335951886
2020-01-01T01:00:00+00:00,C24,315,316,12.861432451,500,0.025722865
2020-01-01T01:00:00+00:00,C25-1,315,321,-51.772311123,500,0.103544622
2020-01-01T01:00:00+00:00,C25-2,315,321,-51.772311123,500,0.103544622
2020-01-01T01:00:00+00:00,C26,315,324,-41.943352403,500,0.083886705
2020-01-01T01:00:00+00:00,C27,316,317,-350.888293725,500,0.701776587
2020-01-01T01:00:00+00:00,C28,316,319,115.935757353,500,0.231871515
2020-01-01T01:00:00+00:00,C29,317,318,438.62148639,500,0.877242973
2020-01-01T01:00:00+00:00,C3,301,305,24.367676987,175,0.139243868
2020-01-01T01:00:00+00:00,C30,317,322,4.890219885,500,0.00978044
2020-01-01T01:00:00+00:00,C31-1,318,321,8.727201181,500,0.017454402
2020-01-01T01:00:00+00:00,C31-2,318,321,8.727201181,500,0.017454402
2020-01-01T01:00:00+00:00,C32-1,319,320,20.10446521,500,0.04020893
2020-01-01T01:00:00+00:00,C32-2,319,320,20.10446521,500,0.04020893
2020-01-01T01:00:00+00:00,C33-1,320,323,-6.671871385,500,0.013343743
2020-01-01T01:00:00+00:00,C33-2,320,323,-6.671871385,500,0.013343743
2020-01-01T01:00:00+00:00,C34,321,322,-86.090219885,500,0.17218044
2020-01-01T01:00:00+00:00,C35,323,325,-229.909373982,722,0.318434036
2020-01-01T01:00:00+00:00,C4,302,304,-9.066194348,175,0.051806825
2020-01-01T01:00:00+00:00,C5,302,306,17.345382841,175,0.099116473
2020-01-01T01:00:00+00:00,C6,303,309,171.054204987,175,0.9774526
2020-01-01T01:00:00+00:00,C7,303,324,41.943352403,400,0.104858381
2020-01-01T01:00:00+00:00,C8,304,309,-40.026333536,175,0.228721906
2020-01-01T01:00:00+00:00,C9,305,310,-5.337321423,175,0.03049898
2020-01-01T01:00:00+00:00,CA-1,325,121,-229.909373982,500,0.459818748
2020-01-01T01:00:00+00:00,CB-1,318,223,281.846457682,500,0.563692915
2020-01-01T02:00:00+00:00,A1,101,102,18.220715249,175,0.104118373
2020-01-01T02:00:00+00:00,A10,106,110,-20.88717264,175,0.119355272
2020-01-01T02:00:00+00:00,A11,107,108,-90.000713532,175,0.514289792
2020-01-01T02:00:00+00:00,A12-1,108,109,-82.982037089,175,0.474183069
2020-01-01T02:00:00+00:00,A13-2,108,110,-67.114050043,175,0.383508857
2020-01-01T02:00:00+00:00,A14,109,111,-54.072800926,400,0.135182002
2020-01-01T02:00:00+00:00,A15,109,112,-28.113138651,400,0.070282847
2020-01-01T02:00:00+00:00,A16,110,111,-85.580537164,400,0.213951343
2020-01-01T02:00:00+00:00,A17,110,112,-59.23723456,400,0.148093086
2020-01-01T02:00:00+00:00,A18,111,113,51.367785992,500,0.102735572
2020-01-01T02:00:00+00:00,A19,111,114,-191.021124082,500,0.382042248
2020-01-01T02:00:00+00:00,A2,101,103,-32.840831275,175,0.187661893
2020-01-01T02:00:00+00:00,A20,112,113,4.575494741,500,0.009150989
2020-01-01T02:00:00+00:00,A21,112,123,-91.925867952,500,0.183851736
2020-01-01T02:00:00+00:00,A22,113,123,-105.016470562,500,0.210032941
2020-01-01T02:00:00+00:00,A23,114,116,-259.199501149,500,0.518399002
2020-01-01T02:00:00+00:00,A24,115,116,200.673547875,500,0.401347096
2020-01-01T02:00:00+00:00,A25-1,115,121,-208.628694253,500,0.417257389
2020-01-01T02:00:00+00:00,A25-2,115,121,-208.628694253,500,0.417257389
2020-01-01T02:00:00+00:00,A26,115,124,167.178966764,500,0.334357934
2020-01-01T02:00:00+00:00,A27,116,117,-385.587971886,500,0.771175944
2020-01-01T02:00:00+00:00,A28,116,119,353.918525278,500,0.707837051
2020-01-01T02:00:00+00:00,A29,117,118,-77.318786549,500,0.154637573
2020-01-01T02:00:00+00:00,A3,101,105,36.665143226,175,0.209515104
2020-01-01T02:00:00+00:00,A30,117,122,-308.269185337,500,0.616538371
2020-01-01T02:00:00+00:00,A31-1,118,121,-97.173309675,500,0.194346619
2020-01-01T02:00:00+00:00,A31-2,118,121,-97.173309675,500,0.194346619
2020-01-01T02:00:00+00:00,A32-1,119,120,145.154401172,500,0.290308802
2020-01-01T02:00:00+00:00,A32-2,119,120,145.154401172,500,0.290308802
2020-01-01T02:00:00+00:00,A33-1,120,123,122.662565439,500,0.245325131
2020-01-01T02:00:00+00:00,A33-2,120,123,122.662565439,500,0.245325131
2020-01-01T02:00:00+00:00,A34,121,122,-422.930814663,500,0.845861629
2020-01-01T02:00:00+00:00,A4,102,104,17.223548423,175,0.098420277
2020-01-01T02:00:00+00:00,A5,102,106,26.907978293,175,0.153759876
2020-01-01T02:00:00+00:00,A6,103,109,71.079847489,175,0.406170557
2020-01-01T02:00:00+00:00,A7,103,124,-167.178966764,400,0.417947417
2020-01-01T02:00:00+00:00,A8,104,109,-8.782636644,175,0.050186495
2020-01-01T02:00:00+00:00,A9,105,110,11.71326296,175,0.066932931
2020-01-01T02:00:00+00:00,AB1,107,203,46.071346865,175,0.263264839
2020-01-01T02:00:00+00:00,AB2,113,215,167.829493961,500,0.335658988
2020-01-01T02:00:00+00:00,AB3,123,217,250.382792365,500,0.500765585
2020-01-01T02:00:00+00:00,B1,201,202,7.805113353,175,0.044600648
2020-01-01T02:00:00+00:00,B10,206,210,-30.746308857,175,0.175693193
2020-01-01T02:00:00+00:00,B11,207,208,-47.359515175,175,0.270625801
2020-01-01T02:00:00+00:00,B12-1,208,209,-152.698396948,175,0.872562268
2020-01-01T02:00:00+00:00,B13-2,208,210,-136.594768321,175,0.780541533
2020-01-01T02:00:00+00:00,B14,209,211,-78.2489605,400,0.195622401
2020-01-01T02:00:00+00:00,B15,209,212,-98.396409141,400,0.245991023
2020-01-01T02:00:00+00:00,B16,210,211,-110.570006871,400,0.276425017
2020-01-01T02:00:00+00:00,B17,210,212,-131.015201059,400,0.327538003
2020-01-01T02:00:00+00:00,B18,211,213,-68.787452298,500,0.137574905
2020-01-01T02:00:00+00:00,B19,211,214,-120.031515073,500,0.24006303
2020-01-01T02:00:00+00:00,B2,201,203,-35.960652006,175,0.20548944
2020-01-01T02:00:00+00:00,B20,212,213,-32.471676123,500,0.064943352
2020-01-01T02:00:00+00:00,B21,212,223,-196.939934077,500,0.393879868
2020-01-01T02:00:00+00:00,B22,213,223,-201.661300593,500,0.403322601
2020-01-01T02:00:00+00:00,B23,214,216,-193.533482625,500,0.387066965
2020-01-01T02:00:00+00:00,B24,215,216,8.791050558,500,0.017582101
2020-01-01T02:00:00+00:00,B25-1,215,221,-25.686094844,500,0.05137219
2020-01-01T02:00:00+00:00,B25-2,215,221,-25.686094844,500,0.05137219
2020-01-01T02:00:00+00:00,B26,215,224,118.206902607,500,0.236413805
2020-01-01T02:00:00+00:00,B27,216,217,-128.644854249,500,0.257289708
2020-01-01T02:00:00+00:00,B28,216,219,-31.985189959,500,0.06397038
2020-01-01T02:00:00+00:00,B29,217,218,132.476090118,500,0.26495218
2020-01-01T02:00:00+00:00,B3,201,205,26.536917542,175,0.151639529
2020-01-01T02:00:00+00:00,B30,217,222,-10.738152002,500,0.021476304
2020-01-01T02:00:00+00:00,B31-1,218,221,3.155170845,500,0.006310342
2020-01-01T02:00:00+00:00,B31-2,218,221,3.155170845,500,0.006310342
2020-01-01T02:00:00+00:00,B32-1,219,220,-50.280883967,500,0.100561768
2020-01-01T02:00:00+00:00,B32-2,219,220,-50.280883967,500,0.100561768
2020-01-01T02:00:00+00:00,B33-1,220,223,-74.528955736,500,0.149057911
2020-01-01T02:00:00+00:00,B33-2,220,223,-74.528955736,500,0.149057911
2020-01-01T02:00:00+00:00,B34,221,222,-45.061847998,500,0.090123696
2020-01-01T02:00:00+00:00,B4,202,204,10.273285923,175,0.058704491
2020-01-01T02:00:00+00:00,B5,202,206,20.780843654,175,0.118747678
2020-01-01T02:00:00+00:00,B6,203,209,60.119895614,175,0.343542261
2020-01-01T02:00:00+00:00,B7,203,224,-118.206902607,400,0.295517257
2020-01-01T02:00:00+00:00,B8,204,209,-17.763547061,175,0.101505983
2020-01-01T02:00:00+00:00,B9,205,210,-0.363287078,175,0.002075926
2020-01-01T02:00:00+00:00,C1,301,302,32.654729554,175,0.186598455
2020-01-01T02:00:00+00:00,C10,306,310,-40.476147121,175,0.231292269
2020-01-01T02:00:00+00:00,C11,307,308,-51.130971228,175,0.292176978
2020-01-01T02:00:00+00:00,C12-1,308,309,-86.937758977,175,0.496787194
2020-01-01T02:00:00+00:00,C13-2,308,310,-34.140380891,175,0.195087891
2020-01-01T02:00:00+00:00,C14,309,311,23.297040653,400,0.058242602
2020-01-01T02:00:00+00:00,C15,309,312,16.999536628,400,0.042498842
2020-01-01T02:00:00+00:00,C16,310,311,-78.535156308,400,0.196337891
2020-01-01T02:00:00+00:00,C17,310,312,-84.925726895,400,0.212314317
2020-01-01T02:00:00+00:00,C18,311,313,0.652870358,500,0.001305741
2020-01-01T02:00:00+00:00,C19,311,314,-55.890986013,500,0.111781972
2020-01-01T02:00:00+00:00,C2,301,303,-96.794240277,175,0.553109944
2020-01-01T02:00:00+00:00,C20,312,313,12.004121363,500,0.024008243
2020-01-01T02:00:00+00:00,C21,312,323,-79.93031163,500,0.159860623
2020-01-01T02:00:00+00:00,C22,313,323,-95.740667282,500,0.191481335
2020-01-01T02:00:00+00:00,C23,314,316,-135.246253359,500,0.270492507
2020-01-01T02:00:00+00:00,C24,315,316,-12.230690131,500,0.02446138
2020-01-01T02:00:00+00:00,C25-1,315,321,-42.303146527,500,0.084606293
2020-01-01T02:00:00+00:00,C25-2,315,321,-42.303146527,500,0.084606293
2020-01-01T02:00:00+00:00,C26,315,324,-32.831159849,500,0.06566232
2020-01-01T02:00:00+00:00,C27,316,317,-317.121653451,500,0.634243307
2020-01-01T02:00:00+00:00,C28,316,319,90.739932979,500,0.181479866
2020-01-01T02:00:00+00:00,C29,317,318,438.465453242,500,0.876930906
2020-01-01T02:00:00+00:00,C3,301,305,19.962351582,175,0.11407058
2020-01-01T02:00:00+00:00,C30,317,322,18.012893307,500,0.036025787
2020-01-01T02:00:00+00:00,C31-1,318,321,9.296699874,500,0.0185934
2020-01-01T02:00:00+00:00,C31-2,318,321,9.296699874,500,0.0185934
2020-01-01T02:00:00+00:00,C32-1,319,320,8.35114332,500,0.016702287
2020-01-01T02:00:00+00:00,C32-2,319,320,8.35114332,500,0.016702287
2020-01-01T02:00:00+00:00,C33-1,320,323,-17.827913949,500,0.035655828
2020-01-01T02:00:00+00:00,C33-2,320,323,-17.827913949,500,0.035655828
2020-01-01T02:00:00+00:00,C34,321,322,-66.012893307,500,0.132025787
2020-01-01T02:00:00+00:00,C35,323,325,-211.326806809,722,0.292696408
2020-01-01T02:00:00+00:00,C4,302,304,-22.177253695,175,0.126727164
2020-01-01T02:00:00+00:00,C5,302,306,15.154349575,175,0.086596283
2020-01-01T02:00:00+00:00,C6,303,309,105.964484639,175,0.605511341
